"Cluster","Metabolite","Formula","Super_Class","Class","Sub_Class","HMDB","pct.1","pct.2","avg_log2FC","p_val","p_val_adj"
"皮质中 Middle Cortex","2,4-Thiazolidinedicarboxylic acid, 2-methyl-","C6H9NO4S","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0244750",70.3713183178453,77.1781118996215,-0.0613992186014051,0,0
"皮质中 Middle Cortex","2,4,5-Trichloro-N-(5-methyl-1,2-oxazol-3-yl)benzenesulfonamide","C10H7Cl3N2O3S","Benzenoids","Benzene and substituted derivatives","Benzenesulfonamides","HMDB0245474",54.8570641045834,60.6211697276574,-0.0635914946929078,0,0
"皮质中 Middle Cortex","2,4,5-Trichlorophenoxyacetic acid","C8H5Cl3O3","Benzenoids","Benzene and substituted derivatives","Phenoxyacetic acid derivatives","HMDB0245475",65.1519924397543,72.4476953015326,-0.118939899004834,0,0
"皮质中 Middle Cortex","2,4,6-Trinitrobenzenesulfonic acid","C6H3N3O9S","Benzenoids","Benzene and substituted derivatives","Benzenesulfonic acids and derivatives","HMDB0245692",68.7726413608442,72.4564087172884,-0.0428807095455127,0,0
"皮质中 Middle Cortex","2,4(1H,3H)-Pyrimidinedione, 1-(2,3-dihydro-2-furanyl)-5-fluoro-","C8H7FN2O3","Organoheterocyclic compounds","Diazines","Pyrimidines and pyrimidine derivatives","HMDB0245488",99.1081272641361,96.163676674186,0.0568742288273474,0,0
"皮质中 Middle Cortex","2,5-Dimercapto-1,3,4-thiadiazole","C2H2N2S3","Organoheterocyclic compounds","Azoles","Thiadiazoles","HMDB0244326",64.7109781067885,74.4929276108782,-0.09620119200467,0,0
"皮质中 Middle Cortex","2,6-Dichloro-4-nitroaniline","C6H4Cl2N2O2","Benzenoids","Benzene and substituted derivatives","Nitrobenzenes","HMDB0245510",75.5926130099228,80.0801634249533,-0.0531613563298912,0,0
"皮质中 Middle Cortex","2'-Deoxyguanosine 5'-monophosphate (Deoxy-GMP)","C10H14N5O7P","Nucleosides, nucleotides, and analogues","Purine nucleotides","Purine deoxyribonucleotides","HMDB0001044",100,99.9985477640407,-0.259250147770904,0,0
"皮质中 Middle Cortex","2'-Deoxyuridine 5'-phosphate(dUMP)","C9H13N2O8P","Nucleosides, nucleotides, and analogues","Pyrimidine nucleotides","Pyrimidine deoxyribonucleotides","HMDB0001409",75.7225547330288,79.0839295568744,-0.0534779630195857,0,0
"皮质中 Middle Cortex","2'-O-methyladenosine","C11H15N5O4","Nucleosides, nucleotides, and analogues","Purine nucleosides",NA,"HMDB0004326",85.6434084107733,87.5509492782387,-0.0732872404526115,0,0
"皮质中 Middle Cortex","2',3'-Dialdehyde ATP","C10H14N5O13P3","Organoheterocyclic compounds","Imidazopyrimidines","Purines and purine derivatives","HMDB0255984",53.4040793825799,60.3670284347801,-0.0791888613121053,0,0
"皮质中 Middle Cortex","2',4-Dihydroxy-4',6'-dimethoxychalcone","C17H16O5","Phenylpropanoids and polyketides","Linear 1,3-diarylpropanoids","Chalcones and dihydrochalcones","HMDB0030875",99.9271538825012,99.9157703143607,-0.178476998238936,0,0
"皮质中 Middle Cortex","3-(2-Furoyl)quinoline-2-carboxaldehyde","C15H9NO3","Organoheterocyclic compounds","Quinolines and derivatives",NA,"HMDB0245772",95.4992912269649,96.0978419773645,-0.0679809341576467,0,0
"皮质中 Middle Cortex","3-(2-propenoic acid)-o-benzoquinone","C9H5O4","Organic oxygen compounds","Organooxygen compounds","Carbonyl compounds","HMDB0304105",86.9270751299417,89.1159755637096,-0.0390678204287122,0,0
"皮质中 Middle Cortex","3-(2,4-Dichlorophenyl)-4-(1-methyl-1H-indol-3-yl)-1H-pyrrole-2,5-dione","C19H12Cl2N2O2","Organoheterocyclic compounds","Indoles and derivatives","N-alkylindoles","HMDB0245731",96.9542447629548,98.171634927243,-0.249593753131937,0,0
"皮质中 Middle Cortex","3-(3,5-Dichlorophenyl)-4-hydroxy-1,3-thiazol-2-one","C9H5Cl2NO2S","Benzenoids","Benzene and substituted derivatives","Halobenzenes","HMDB0255405",99.6593951803434,99.8092730106788,-0.225742750890767,0,0
"皮质中 Middle Cortex","3-[2-[[(1S,2R,3S)-3-[4-(Pentylcarbamoyl)-1,3-oxazol-2-yl]-7-oxabicyclo[2.2.1]heptan-2-yl]methyl]phenyl]propanoic acid","C25H32N2O5","Phenylpropanoids and polyketides","Phenylpropanoic acids",NA,"HMDB0247885",99.9901559300677,99.0023138959618,0.184511959864232,0,0
"皮质中 Middle Cortex","3-Aminobenzene-1,2-diol","C6H7NO2","Benzenoids","Phenols","Benzenediols","HMDB0245816",98.1965663884076,96.0687972581785,0.0479941846989819,0,0
"皮质中 Middle Cortex","3-Bromosulfolane","C4H7BrO2S","Lipids and lipid-like molecules","Prenol lipids","Triterpenoids","HMDB0040457",100,99.9607896290989,-0.324100491103926,0,0
"皮质中 Middle Cortex","3-Chloro-4-(dichloromethyl)-5-hydroxy-2(5H)-furanone","C5H3Cl3O3","Organoheterocyclic compounds","Dihydrofurans","Furanones","HMDB0245833",85.7123169002993,87.9871041446814,-0.0697495902432694,0,0
"皮质中 Middle Cortex","3-Chloro-4-(dichloromethylene)-2,5-pyrrolidinedione","C5H2Cl3NO2","Organoheterocyclic compounds","Pyrrolidines","Pyrrolidones","HMDB0034897",96.664829106946,98.1692145339775,-0.178710151827658,0,0
"皮质中 Middle Cortex","3-Dibenzofuran-3-yl-2-(phosphonomethylamino)propanoic acid","C16H16NO6P","Organoheterocyclic compounds","Benzofurans","Dibenzofurans","HMDB0245712",95.5229169948023,96.2638809553776,-0.122933572512845,0,0
"皮质中 Middle Cortex","3-Diphosphoglyceric acid","C3H4O8P2","Organic oxygen compounds","Organooxygen compounds","Carbohydrates and carbohydrate conjugates","HMDB0245860",61.612064892109,66.0355894625759,-0.0447489803647673,0,0
"皮质中 Middle Cortex","3-hydroxyadipyl-CoA","C27H39N7O20P3S","Lipids and lipid-like molecules","Fatty Acyls","Fatty acyl thioesters","HMDB0304133",56.9755079540085,47.3090067674196,0.0953102055461434,0,0
"皮质中 Middle Cortex","3-Hydroxymethylglutaric acid","C6H10O5","Lipids and lipid-like molecules","Fatty Acyls","Fatty acids and conjugates","HMDB0000355",99.9960623720271,99.9932228988566,-0.131966049989041,0,0
"皮质中 Middle Cortex","3-Indoleacetonitrile","C10H8N2","Organoheterocyclic compounds","Indoles and derivatives","Indoles","HMDB0006524",99.3148527327138,99.3460097396625,-0.08092630879572,0,0
"皮质中 Middle Cortex","3-Iodopropanoic acid","C3H5IO2","Organic acids and derivatives","Carboxylic acids and derivatives","Carboxylic acids","HMDB0031252",86.4053394235313,90.625332804074,-0.153409940454319,0,0
"皮质中 Middle Cortex","3-Methylcyclopentadecanone","C16H30O","Organic oxygen compounds","Organooxygen compounds","Carbonyl compounds","HMDB0034181",94.6586076547488,87.3907192440628,0.0529994373179651,0,0
"皮质中 Middle Cortex","3-Nitro-3,3a-dihydrobenzo[b]phenalen-7-one","C17H11NO3","Benzenoids","Phenanthrenes and derivatives",NA,"HMDB0258105",87.4901559300677,89.4156202499782,-0.0552873438558358,0,0
"皮质中 Middle Cortex","3-Nitrotyrosine","C9H10N2O5","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0001904",99.9429043943928,99.8867255951747,-0.0735697869224348,0,0
"皮质中 Middle Cortex","3-Phenylbutyric acid","C10H12O2","Phenylpropanoids and polyketides","Phenylpropanoic acids",NA,"HMDB0001955",78.1776657741377,81.620017620463,-0.0674546680951224,0,0
"皮质中 Middle Cortex","3-Phosphoglycerate","C3H7O7P","Organic oxygen compounds","Organooxygen compounds","Carbohydrates and carbohydrate conjugates","HMDB0000807",49.6613639943298,57.8808004724608,-0.0426345738360702,0,0
"皮质中 Middle Cortex","3-Sulfinoalanine","C3H7NO4S","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0000996",99.9724366041896,99.9733756740795,-0.288402376433657,0,0
"皮质中 Middle Cortex","3,4-dihydroxy-5-all-trans-nonaprenylbenzoate","C52H77O4","Lipids and lipid-like molecules","Prenol lipids","Polyprenylphenols","HMDB0304101",98.8797448417073,95.4482084249049,0.445050226939774,0,0
"皮质中 Middle Cortex","3,4-Dihydroxyphenylglycol","C8H10O4","Benzenoids","Phenols","Benzenediols","HMDB0000318",92.1916837297212,93.5791807452875,-0.0434698490023721,0,0
"皮质中 Middle Cortex","3,5-Dichloro-2-hydroxybenzenesulfonic acid","C6H4Cl2O4S","Benzenoids","Benzene and substituted derivatives","Benzenesulfonic acids and derivatives","HMDB0246049",99.8877776027721,99.8300883927621,-0.216597737572669,0,0
"皮质中 Middle Cortex","3,5-Dichlorophenyl methyl sulphone","C7H6Cl2O2S","Benzenoids","Benzene and substituted derivatives","Benzenesulfonyl compounds","HMDB0246053",56.9892896519137,64.1917338729197,-0.0477287557898915,0,0
"皮质中 Middle Cortex","3,5-Dinitrobenzoic acid","C7H4N2O6","Benzenoids","Benzene and substituted derivatives","Benzoic acids and derivatives","HMDB0246067",100,99.9840254044477,-0.230299078985279,0,0
"皮质中 Middle Cortex","3,8-Divinyl-2,7,12,18-tetramethyl-21H,22H,23H,24H-porphyrin-13,17-dipropanoic acid","C34H36N4O4",NA,NA,NA,"HMDB0260018",82.7768152464955,79.3521091306915,0.106507325277309,0,0
"皮质中 Middle Cortex","3'-Ketolactose","C12H20O11","Organic oxygen compounds","Organooxygen compounds","Carbohydrates and carbohydrate conjugates","HMDB0001030",85.6847535044889,89.7670613521285,-0.160483892989138,0,0
"皮质中 Middle Cortex","3',4'-Dihydrodiol","C15H14N2O4","Organoheterocyclic compounds","Azolidines","Imidazolidines","HMDB0013895",91.9810206331706,92.8932412938454,-0.0606833548343951,0,0
"皮质中 Middle Cortex","4-(3-Methyl-2-butenoxy)-iso-nitroso-acetophenone","C13H15NO3","Benzenoids","Phenol ethers",NA,"HMDB0302549",92.4495983619468,94.2109033875824,-0.112080140142621,0,0
"皮质中 Middle Cortex","4-Amino-5-chloro-N-[(3S,4R)-1-[3-(4-fluorophenoxy)propyl]-3-methoxypiperidin-4-yl]-2-hydroxybenzamide","C22H27ClFN3O4","Benzenoids","Benzene and substituted derivatives","Benzoic acids and derivatives","HMDB0245274",89.6656953851,89.7631887229037,-0.0689934325240313,0,0
"皮质中 Middle Cortex","4-Bromocatechol","C6H5BrO2","Benzenoids","Phenols","Benzenediols","HMDB0062396",82.7098755709561,84.1057615041292,-0.0474644293280702,0,0
"皮质中 Middle Cortex","4-Chloro-7-nitrobenzofurazan","C6H2ClN3O3","Organoheterocyclic compounds","Benzoxadiazoles",NA,"HMDB0246389",79.288076862498,81.7531392500654,-0.0844464047657445,0,0
"皮质中 Middle Cortex","4-Chlorothiophenol","C6H5ClS","Benzenoids","Thiophenols",NA,"HMDB0246403",98.9584974011655,97.4803706106168,-0.0758441554541109,0,0
"皮质中 Middle Cortex","4-Hydroxychlorothalonil","C8HCl3N2O","Benzenoids","Benzene and substituted derivatives","Benzonitriles","HMDB0240624",95.4756654591274,93.7670032626901,-0.0678226099025404,0,0
"皮质中 Middle Cortex","4-Hydroxycyclophosphamide","C7H15Cl2N2O3P","Organic nitrogen compounds","Organonitrogen compounds","Nitrogen mustard compounds","HMDB0013856",95.5898566703418,96.7329531702311,-0.0711834554724051,0,0
"皮质中 Middle Cortex","4-Hydroxymethyl Ambrisentan","C22H22N2O5","Benzenoids","Benzene and substituted derivatives","Diphenylmethanes","HMDB0259645",96.1352181445897,95.5522853353213,-0.0511652035990775,0,0
"皮质中 Middle Cortex","4-Hydroxypropofol","C12H18O2","Benzenoids","Benzene and substituted derivatives","Cumenes","HMDB0014018",99.3227279886596,94.29174452265,0.0584023842078983,0,0
"皮质中 Middle Cortex","4-Iodo-1-methyl-1H-pyrazole-3-carboxylic acid","C5H5IN2O2","Organoheterocyclic compounds","Azoles","Pyrazoles","HMDB0246472",86.3187116081273,88.6343173038755,-0.101768858992882,0,0
"皮质中 Middle Cortex","4-Iodoaniline","C6H6IN","Benzenoids","Benzene and substituted derivatives","Aniline and substituted anilines","HMDB0246476",99.8680894629075,99.9002797974615,-0.253533537637087,0,0
"皮质中 Middle Cortex","4-Iodophenol","C6H5IO","Benzenoids","Phenols","Halophenols","HMDB0246477",99.6515199243975,99.7269796396518,-0.334829698009449,0,0
"皮质中 Middle Cortex","4-Ketocyclophosphamide","C7H13Cl2N2O3P","Organic nitrogen compounds","Organonitrogen compounds","Nitrogen mustard compounds","HMDB0060686",83.9088832887069,87.4773693229676,-0.0624262075216903,0,0
"皮质中 Middle Cortex","4-Methyltridecanoylcarnitine","C21H41NO4","Lipids and lipid-like molecules","Fatty Acyls","Fatty acid esters","HMDB0240823",97.5370137029453,93.8410672966144,0.124978793018227,0,0
"皮质中 Middle Cortex","4-Morpholinopyridine","C9H12N2O","Organic nitrogen compounds","Organonitrogen compounds","Amines","HMDB0246525",81.8101275791463,83.0751580516802,-0.0581918500413946,0,0
"皮质中 Middle Cortex","4-Nitrobenzaldehyde","C7H5NO3","Benzenoids","Benzene and substituted derivatives","Nitrobenzenes","HMDB0246531",97.2220034651126,98.4988720967383,-0.104346139427767,0,0
"皮质中 Middle Cortex","4-Nitrophenyl sulfate","C6H5NO6S","Organic acids and derivatives","Organic sulfuric acids and derivatives","Arylsulfates","HMDB0006492",97.5822964246338,97.1129549129142,-0.0982654538862804,0,0
"皮质中 Middle Cortex","4,5-Dichloro-3H-1,3-dithiol-2-one","C3Cl2OS2","Organohalogen compounds","Aryl halides","Aryl chlorides","HMDB0033151",99.3876988502126,99.581756043722,-0.139231796007088,0,0
"皮质中 Middle Cortex","4,6-Dichloropyrimidine-5-carboxylic acid","C5H2Cl2N2O2","Organoheterocyclic compounds","Diazines","Pyrimidines and pyrimidine derivatives","HMDB0247548",94.6192313750197,95.2352138175411,-0.0608572820647376,0,0
"皮质中 Middle Cortex","4,6-Dinitro-O-cresol","C7H6N2O5","Benzenoids","Phenols","Nitrophenols","HMDB0245221",100,99.9874139550194,0.136889113415974,0,0
"皮质中 Middle Cortex","4',5-Dihydroxy-7-methoxy-6-methylflavone","C17H14O5","Phenylpropanoids and polyketides","Flavonoids","O-methylated flavonoids","HMDB0029512",89.6716018270594,91.2551191317565,-0.0967375239693399,0,0
"皮质中 Middle Cortex","4R,5R,6S-Trihydroxy-2-hydroxymethyl-2-cyclohexen-1-one 6-(2-hydroxy-6-methylbenzoate)","C15H16O7","Benzenoids","Benzene and substituted derivatives","Benzoic acids and derivatives","HMDB0040692",95.5760749724366,96.2653331913369,-0.0775293645140465,0,0
"皮质中 Middle Cortex","4Z,7Z,10Z,13Z,16Z-Docosapentaenoic Acid","C22H34O2","Lipids and lipid-like molecules","Fatty Acyls","Fatty acids and conjugates","HMDB0001976",100,99.9302926739537,0.335620435603504,0,0
"皮质中 Middle Cortex","4Z,7Z,10Z,13Z,16Z,19Z-Docosahexaenoic Acid (DHA)","C22H32O2","Lipids and lipid-like molecules","Fatty Acyls","Fatty acids and conjugates","HMDB0002183",100,99.9167384716669,0.276208225405802,0,0
"皮质中 Middle Cortex","5-(4-Methoxybenzylidene)-1,3-thiazolidine-2,4-dione","C11H9NO3S","Benzenoids","Phenol ethers","Anisoles","HMDB0246721",89.1163962828792,90.6674476468937,-0.0608442173976121,0,0
"皮质中 Middle Cortex","5-Amino-4-hydroxy-3-(phenylazo)-2,7-naphthalenedisulfonic acid","C16H13N3O7S2","Benzenoids","Naphthalenes","Naphthalene sulfonic acids and derivatives","HMDB0033381",88.0177980784376,90.4781728935317,-0.203416017278221,0,0
"皮质中 Middle Cortex","5-Chloro-3-[2-(2,6-difluorophenyl)ethyl]-1H-imidazo[4,5-b]pyridine-2-thione","C14H10ClF2N3S","Organoheterocyclic compounds","Imidazopyridines",NA,"HMDB0246768",90.1539612537407,92.8293429116363,-0.108969949222028,0,0
"皮质中 Middle Cortex","5-Chlorobenzene-1,2,3,4-tetrol","C6H5ClO4","Benzenoids","Phenols","1,4-dihydroxy-2-halobenzenoids","HMDB0257617",99.9232162545283,99.7168139879368,-0.0952851815370497,0,0
"皮质中 Middle Cortex","5-Hydroxylysine","C6H14N2O3","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0000450",79.8649393605292,87.9972697963965,-0.0898306763060703,0,0
"皮质中 Middle Cortex","5-L-Glutamyl-taurine","C7H14N2O6S","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0004195",99.2321625452827,99.1591553795661,-0.123105608810097,0,0
"皮质中 Middle Cortex","5-Megastigmen-7-yne-3,9-diol 9-glucoside","C19H30O7","Lipids and lipid-like molecules","Fatty Acyls","Fatty acyl glycosides","HMDB0032841",86.1336430934005,81.8988469246483,0.102537150682559,0,0
"皮质中 Middle Cortex","5-Methanesulfonamido-6-(2,4-difluorothiophenyl)-1-indanone","C16H13F2NO3S3","Benzenoids","Indanes","Indanones","HMDB0246821",58.2808316270279,71.3004288936867,-0.137830548941691,0,0
"皮质中 Middle Cortex","5-Methyl-2-thiophenecarboxaldehyde","C6H6OS","Organoheterocyclic compounds","Thiophenes","2,5-disubstituted thiophenes","HMDB0032431",100,100,-0.194577306780899,0,0
"皮质中 Middle Cortex","5-O-phosphonato-alpha-D-ribofuranosyl Diphosphate(5-)","C5H13O14P3","Organic oxygen compounds","Organooxygen compounds","Carbohydrates and carbohydrate conjugates","HMDB0062643",82.0129154197511,86.8727550852463,-0.196497301938705,0,0
"皮质中 Middle Cortex","5-Tricosyl-1,3-benzenediol","C29H52O2","Benzenoids","Phenols","Benzenediols","HMDB0038524",88.9529847220035,81.3068187319076,0.100245815570831,0,0
"皮质中 Middle Cortex","5,6-Dihydroxyindole-2-carboxylic acid","C9H7NO4","Organoheterocyclic compounds","Indoles and derivatives","Indolecarboxylic acids and derivatives","HMDB0001253",92.8157977634273,95.1112896823476,-0.127290456144923,0,0
"皮质中 Middle Cortex","5,6-Dihydroxyprostaglandin F1a","C20H36O7","Lipids and lipid-like molecules","Fatty Acyls","Eicosanoids","HMDB0012109",90.2307449992125,87.177724636699,0.0723929730493921,0,0
"皮质中 Middle Cortex","5,6-Epoxy-8,11,14-eicosatrienoic acid","C20H32O3","Lipids and lipid-like molecules","Fatty Acyls","Fatty acids and conjugates","HMDB0002190",99.7302724838557,99.5159213469005,0.0958544526098393,0,0
"皮质中 Middle Cortex","5,7-Dichlorokynurenic acid","C10H5Cl2NO3","Organoheterocyclic compounds","Quinolines and derivatives","Quinoline carboxylic acids","HMDB0246868",97.5547330288234,97.330790306809,-0.124596128730951,0,0
"皮质中 Middle Cortex","5,7-Dichloropyrazolo[1,5-a]pyrimidine","C6H3Cl2N3","Organoheterocyclic compounds","Pyrazolopyrimidines","Pyrazolo[1,5-a]pyrimidines","HMDB0246869",98.4091982989447,98.414642411099,-0.0603494761561369,0,0
"皮质中 Middle Cortex","5alpha-Androstane","C19H32","Lipids and lipid-like molecules","Steroids and steroid derivatives","Androstane steroids","HMDB0247011",100,97.267376003253,0.179636716820401,0,0
"皮质中 Middle Cortex","5b-Cyprinol sulfate","C27H48O8S","Lipids and lipid-like molecules","Steroids and steroid derivatives","Bile acids, alcohols and derivatives","HMDB0006888",87.8484800756025,82.9943169166126,0.131147749101299,0,0
"皮质中 Middle Cortex","5Z-Dodecenoic acid","C12H22O2","Lipids and lipid-like molecules","Fatty Acyls","Fatty acids and conjugates","HMDB0000529",99.848401323043,98.1295200844233,0.095564331800275,0,0
"皮质中 Middle Cortex","5Z,8Z,11Z,14Z,17Z-Eicosapentaenoic Acid","C20H30O2","Lipids and lipid-like molecules","Fatty Acyls","Fatty acids and conjugates","HMDB0001999",99.9842494881084,99.2356398067558,0.146569989238602,0,0
"皮质中 Middle Cortex","6-Deoxodolichosterone","C28H48O4","Lipids and lipid-like molecules","Steroids and steroid derivatives","Bile acids, alcohols and derivatives","HMDB0034332",87.7933532839817,82.3258042966821,0.115186867194937,0,0
"皮质中 Middle Cortex","6-Ethylchenodeoxycholic acid","C26H44O4","Lipids and lipid-like molecules","Steroids and steroid derivatives","Bile acids, alcohols and derivatives","HMDB0247056",94.4302252323201,92.3128309887791,0.141176790617305,0,0
"皮质中 Middle Cortex","6-exo-Hydroxyfenchone","C10H16O2","Lipids and lipid-like molecules","Prenol lipids","Monoterpenoids","HMDB0182798",94.9913372184596,90.0739672181936,0.0554991219562185,0,0
"皮质中 Middle Cortex","6-Fluorohomovanillic acid","C9H9FO4","Benzenoids","Phenols","Methoxyphenols","HMDB0247062",99.9744054181761,99.9941910561628,-0.197369064574387,0,0
