"Cluster","Metabolite","Formula","Super_Class","Class","Sub_Class","HMDB","pct.1","pct.2","avg_log2FC","p_val","p_val_adj"
"边缘区 Marginal Zone","Ipazine","C10H18ClN5","Organoheterocyclic compounds","Triazines","Aminotriazines","HMDB0253563",74.0038802971983,74.8157731635642,-0.0410271518465064,0,0
"边缘区 Marginal Zone","Iron(II) carbonate (FeCO3)","CFeO3","Organic acids and derivatives","Organic carbonic acids and derivatives","Organic carbonic acids","HMDB0303406",54.2567858412821,62.0780221567089,-0.135157973384001,0,0
"边缘区 Marginal Zone","Isoleucyl-Histidine","C12H20N4O3","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0028909",70.7798648758242,71.9925720116604,-0.0535029601533995,0,0
"边缘区 Marginal Zone","Isoniazid pyruvate","C9H9N3O3","Organoheterocyclic compounds","Pyridines and derivatives","Pyridinecarboxylic acids and derivatives","HMDB0060664",78.1555487626094,75.4637190372837,0.0424032858592969,0,0
"边缘区 Marginal Zone","Isopentyl beta-D-glucoside","C11H22O6","Lipids and lipid-like molecules","Fatty Acyls","Fatty acyl glycosides","HMDB0034750",65.3936131056726,67.4536516622245,-0.0841094582998101,0,0
"边缘区 Marginal Zone","Isotetrandrine","C38H42N2O6","Lignans, neolignans and related compounds",NA,NA,"HMDB0030174",74.165455373463,67.9035257022065,0.0982961521353629,0,0
"边缘区 Marginal Zone","isothiocyanate carbon","C5N4S4","Organic nitrogen compounds","Organonitrogen compounds","Ortho amides","HMDB0253698",76.551027155842,74.4206899639677,0.102009764065176,0,0
"边缘区 Marginal Zone","Juzirine","C17H15NO3","Organoheterocyclic compounds","Isoquinolines and derivatives","Benzylisoquinolines","HMDB0033954",94.2856073413726,93.6076174586005,-0.0992798220639552,0,0
"边缘区 Marginal Zone","Khrinone A","C16H12O6","Phenylpropanoids and polyketides","Isoflavonoids","O-methylated isoflavonoids","HMDB0134007",100,99.7408923483708,0.30404114157156,0,0
"边缘区 Marginal Zone","Khrinone B","C16H12O7","Phenylpropanoids and polyketides","Isoflavonoids","O-methylated isoflavonoids","HMDB0129335",96.3536435491619,92.7980091483029,0.260099980825581,0,0
"边缘区 Marginal Zone","Kuwanon J","C40H38O10","Phenylpropanoids and polyketides","Diarylheptanoids","Linear diarylheptanoids","HMDB0030112",43.4998783508113,38.760100956542,0.0554582701195177,0,0
"边缘区 Marginal Zone","Kyotorphin","C15H23N5O4","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0005768",62.5308021984192,66.2442469617595,-0.108830151584838,0,0
"边缘区 Marginal Zone","L-2-Amino-4-methylenepentanedioic acid","C6H9NO4","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0029433",71.9770176609668,59.5212341018191,0.0752203175377043,0,0
"边缘区 Marginal Zone","L-beta-aspartyl-L-threonine","C8H14N2O6","Organic acids and derivatives","Peptidomimetics","Hybrid peptides","HMDB0011169",63.5882143770626,65.2325606057393,-0.047104579367539,0,0
"边缘区 Marginal Zone","Lead","Pb","Organic nitrogen compounds","Organonitrogen compounds","Amines","HMDB0004628",59.8008696357387,61.8218602491864,-0.0353993692931221,0,0
"边缘区 Marginal Zone","Leu-Leu-Leu","C18H35N3O4","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0094648",96.2432235163478,92.9707475827224,0.177898481861942,0,0
"边缘区 Marginal Zone","Leucomycin","C35H59NO13","Organic oxygen compounds","Organooxygen compounds","Carbohydrates and carbohydrate conjugates","HMDB0254035",40.5023175730051,43.2621405897615,-0.0721847767280259,0,0
"边缘区 Marginal Zone","Leucylphenylalanine","C15H22N2O3","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0013243",68.8509454325408,71.6763169243604,-0.0727274414397092,0,0
"边缘区 Marginal Zone","Levetiracetam","C8H14N2O2","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0015333",73.5572094299956,74.8319158412692,-0.0680106537662641,0,0
"边缘区 Marginal Zone","Licarin C","C22H26O5","Phenylpropanoids and polyketides","2-arylbenzofuran flavonoids",NA,"HMDB0033319",99.81284740201,99.9022012956561,-0.179322513425756,0,0
"边缘区 Marginal Zone","Licoricesaponin A3","C48H72O21","Lipids and lipid-like molecules","Prenol lipids","Terpene glycosides","HMDB0038451",36.2963748541769,31.0268156977525,0.0610266772821512,0,0
"边缘区 Marginal Zone","Licoricesaponin C2","C42H62O15","Lipids and lipid-like molecules","Prenol lipids","Terpene glycosides","HMDB0038759",81.9435173459266,78.3996832735937,0.0453411145111707,0,0
"边缘区 Marginal Zone","Linsidomine","C6H10N4O2","Organoheterocyclic compounds","Oxazinanes","Morpholines","HMDB0254106",64.2551014679002,65.8908754987145,-0.059362800138155,0,0
"边缘区 Marginal Zone","Loteprednol etabonate","C24H31ClO7","Lipids and lipid-like molecules","Steroids and steroid derivatives","Steroid esters","HMDB0242700",68.9563747294085,63.5187266844354,0.101080729146677,0,0
"边缘区 Marginal Zone","Luliconazole","C14H9Cl2N3S2","Benzenoids","Benzene and substituted derivatives","Halobenzenes","HMDB0254197",69.7180858032278,65.7394642516278,0.0555310817939965,0,0
"边缘区 Marginal Zone","Lyoniresinol 9'-sulfate","C22H28O11S","Lignans, neolignans and related compounds","Aryltetralin lignans",NA,"HMDB0039926",65.9675477395085,61.561809959443,0.063857076840773,0,0
"边缘区 Marginal Zone","Lysine","C6H14N2O2","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0000182",78.9996069795442,79.7675690070015,-0.0833262834636774,0,0
"边缘区 Marginal Zone","LysoPA(0:0/16:0)","C19H39O7P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphates","HMDB0007849",99.0954291097151,96.3028554865073,0.173613701497026,0,0
"边缘区 Marginal Zone","LysoPA(0:0/18:1(9Z))","C21H41O7P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphates","HMDB0007851",99.0336687523784,96.5951911316606,0.187466849894653,0,0
"边缘区 Marginal Zone","LysoPA(0:0/18:2(9Z,12Z))","C21H39O7P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphates","HMDB0007852",97.5720069620766,91.7245799958053,0.215964957809282,0,0
"边缘区 Marginal Zone","LysoPA(18:0/0:0)","C21H43O7P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphates","HMDB0007854",99.993761580067,99.7161480978741,0.250232891705151,0,0
"边缘区 Marginal Zone","LysoPA(22:5(4Z,7Z,10Z,13Z,16Z)/0:0)","C25H41O7P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphates","HMDB0114753",96.4353668502842,93.4606837425561,0.147761613342056,0,0
"边缘区 Marginal Zone","LysoPA(O-18:0/0:0)","C21H45O6P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphates","HMDB0011144",88.2499360561957,82.9324764752876,0.151833619521648,0,0
"边缘区 Marginal Zone","LysoPA(P-16:0/0:0)","C19H39O6P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphates","HMDB0011154",88.6953592394118,81.2901652208955,0.139088765570223,0,0
"边缘区 Marginal Zone","LysoPC(15:0/0:0)","C23H48NO7P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphocholines","HMDB0010381",100,99.9519254561779,0.241369263879867,0,0
"边缘区 Marginal Zone","LysoPC(17:0/0:0)","C25H52NO7P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphocholines","HMDB0012108",99.6955651072696,97.9948909014213,0.276693913383711,0,0
"边缘区 Marginal Zone","LysoPC(26:0/0:0)","C34H70NO7P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphocholines","HMDB0029205",59.4047299699932,49.2971454561308,0.114144408779901,0,0
"边缘区 Marginal Zone","LysoPE(0:0/16:0)","C21H44NO7P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoethanolamines","HMDB0011473",99.9594502704355,99.1209899585475,0.373256070079026,0,0
"边缘区 Marginal Zone","LysoPE(0:0/18:1(11Z))","C23H46NO7P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoethanolamines","HMDB0011475",99.0074673886598,96.1158596506112,0.153375230507735,0,0
"边缘区 Marginal Zone","LysoPE(0:0/18:2(9Z,12Z))","C23H44NO7P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoethanolamines","HMDB0011477",93.6773613979051,87.8748459375832,0.0929424032943416,0,0
"边缘区 Marginal Zone","LysoPE(0:0/20:2(11Z,14Z))","C25H48NO7P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoethanolamines","HMDB0011483",73.131749190565,63.0294975031873,0.121887721167191,0,0
"边缘区 Marginal Zone","LysoPE(0:0/22:4(7Z,10Z,13Z,16Z))","C27H48NO7P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoethanolamines","HMDB0011493",98.3886161313063,96.6801463916991,0.187999911100879,0,0
"边缘区 Marginal Zone","LysoPE(0:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))","C27H44NO7P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoethanolamines","HMDB0011496",99.5776589705359,99.063135544291,0.195178487657863,0,0
"边缘区 Marginal Zone","LysoPE(P-16:0/0:0)","C21H44NO6P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoethanolamines","HMDB0011152",99.9943854220603,99.0223664458537,0.558482954374726,0,0
"边缘区 Marginal Zone","LysoPE(P-18:0/0:0)","C23H48NO6P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoethanolamines","HMDB0240598",99.9320012227303,97.738846823663,0.416958640740787,0,0
"边缘区 Marginal Zone","LysoPE(P-18:1(9Z)/0:0)","C23H46NO6P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoethanolamines","HMDB0240599",99.9744224782747,99.3480479142953,0.407770612602393,0,0
"边缘区 Marginal Zone","LysoPG(16:0/0:0)","C22H45O9P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoglycerols","HMDB0240601",72.9283767007492,67.2125719645285,0.109828576590045,0,0
"边缘区 Marginal Zone","LysoPG(18:1(9Z)/0:0)","C24H47O9P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoglycerols","HMDB0240602",98.7485729614403,95.7882929059412,0.287354572521705,0,0
"边缘区 Marginal Zone","LysoPG(18:2(9Z,12Z)/0:0)","C24H45O9P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoglycerols","HMDB0240600",96.7953236804182,92.9554297133673,0.250085390354031,0,0
"边缘区 Marginal Zone","LysoPI(0:0/18:0)","C27H53O12P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoinositols","HMDB0061704",99.9681840583417,98.8788497929731,0.349905700461508,0,0
"边缘区 Marginal Zone","LysoPI(16:0/0:0)","C25H49O12P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoinositols","HMDB0061695",92.9318702159117,84.3694104505575,0.239451528403649,0,0
"边缘区 Marginal Zone","LysoPS(18:0/0:0)","C24H48NO9P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoserines","HMDB0240606",84.8231719869991,82.2376343553887,0.087735838691821,0,0
"边缘区 Marginal Zone","Magnesium oleate","C36H66MgO4","Lipids and lipid-like molecules","Fatty Acyls","Fatty acids and conjugates","HMDB0303250",97.0991347311553,93.6805540826835,0.113057157710733,0,0
"边缘区 Marginal Zone","Malic acid","C4H6O5","Organic acids and derivatives","Hydroxy acids and derivatives","Beta hydroxy acids and derivatives","HMDB0000156",99.5751636025627,99.29243226556,-0.0629766480464169,0,0
"边缘区 Marginal Zone","Manganese citrate","C6H8MnO7","Organic acids and derivatives","Carboxylic acids and derivatives","Tricarboxylic acids and derivatives","HMDB0303646",75.6969874670144,76.1309889923434,-0.0650353095489595,0,0
"边缘区 Marginal Zone","Melanostatin","C13H24N4O3","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0005764",73.5297603822904,73.357276341433,-0.0576744757990285,0,0
"边缘区 Marginal Zone","Melatonine","C13H16N2O2","Organoheterocyclic compounds","Indoles and derivatives","Indoles","HMDB0001389",67.99441037574,69.2008314068167,-0.0765472163698389,0,0
"边缘区 Marginal Zone","Melledonal C","C24H29ClO8","Lipids and lipid-like molecules","Prenol lipids","Sesquiterpenoids","HMDB0035866",59.2506409976481,54.8299598671823,0.0599082172418811,0,0
"边缘区 Marginal Zone","MERGL","C41H61N11O10S","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0254468",83.9011335209018,79.4104269914998,0.0572544867068595,0,0
"边缘区 Marginal Zone","Mesylate","CH4O3S","Organic acids and derivatives","Organic sulfonic acids and derivatives","Organosulfonic acids and derivatives","HMDB0240280",67.0074923423395,68.1483759523591,-0.0299060126770779,0,0
"边缘区 Marginal Zone","Methanedithiol","CH4S2","Organosulfur compounds","Thiols","Alkylthiols","HMDB0040184",54.8893616224883,59.8209930221214,-0.0399742144785958,0,0
"边缘区 Marginal Zone","Methidathion","C6H11N2O4PS3","Organoheterocyclic compounds","Azoles","Thiadiazoles","HMDB0254527",66.0299319388385,60.0943580752272,0.0706465596647902,0,0
"边缘区 Marginal Zone","methoxycatecholamine","C7H9NO3","Benzenoids","Phenols","Methoxyphenols","HMDB0254544",86.3060444050731,77.0570131097396,0.151816098438514,0,0
"边缘区 Marginal Zone","Methyl 3-carbazolecarboxylate","C14H11NO2","Organoheterocyclic compounds","Indoles and derivatives","Carbazoles","HMDB0029744",94.2494245057612,92.3929104187434,0.161674955606103,0,0
"边缘区 Marginal Zone","Methyl 3,4,6-tri-O-galloyl-beta-D-glucopyranoside","C28H26O18","Phenylpropanoids and polyketides","Tannins",NA,"HMDB0039183",96.4784119478219,93.2346862546867,0.15347255257126,0,0
"边缘区 Marginal Zone","Methylallyl hexasulfide","C4H8S6","Organosulfur compounds","Allyl sulfur compounds",NA,"HMDB0302195",63.5320685976656,59.8466799107322,0.0460646633367714,0,0
"边缘区 Marginal Zone","Methylselenic acid","CH4O2Se","Organic acids and derivatives","Seleninic acids and derivatives",NA,"HMDB0060489",63.5077387599269,59.5366698009384,0.0280311171162116,0,0
"边缘区 Marginal Zone","Metronidazole","C6H9N3O3","Organoheterocyclic compounds","Azoles","Imidazoles","HMDB0015052",78.9228744143683,80.1320164678879,-0.0756531063270274,0,0
"边缘区 Marginal Zone","mezerein","C38H38O10","Lipids and lipid-like molecules","Prenol lipids","Diterpenoids","HMDB0254694",80.2934552736483,74.6650688950632,0.154986355379811,0,0
"边缘区 Marginal Zone","MG(0:0/i-15:0/0:0)","C18H36O4","Lipids and lipid-like molecules","Glycerolipids","Monoradylglycerols","HMDB0072849",81.0389464556417,76.3077336387481,0.0753937011480776,0,0
"边缘区 Marginal Zone","MG(PGF2alpha/0:0/0:0)","C23H40O7",NA,NA,NA,"HMDB0260478",69.3612481830602,69.5960324361775,-0.0501364730522594,0,0
"边缘区 Marginal Zone","midecamycin","C41H67NO15","Organic oxygen compounds","Organooxygen compounds","Carbohydrates and carbohydrate conjugates","HMDB0254710",83.5573965825936,79.508814844665,0.0584970655646868,0,0
"边缘区 Marginal Zone","Mirtazapine","C17H19N3","Organoheterocyclic compounds","Piperazinoazepines",NA,"HMDB0014514",55.442085628552,57.871970891335,-0.0483961940433206,0,0
"边缘区 Marginal Zone","MMAE","C39H67N5O7","Organic acids and derivatives","Peptidomimetics","Hybrid peptides","HMDB0254814",82.9154631714879,73.297890140241,0.256276629472148,0,0
"边缘区 Marginal Zone","Moexipril","C27H34N2O7","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0014829",77.4587172560934,78.1755710619525,-0.0454562654812908,0,0
"边缘区 Marginal Zone","Mofarotene","C29H39NO2","Phenylpropanoids and polyketides","Stilbenes",NA,"HMDB0254827",64.8583566754212,55.5163182440537,0.0685751440665986,0,0
"边缘区 Marginal Zone","Molinate","C13H14N8O2","Organic nitrogen compounds","Organonitrogen compounds","Amines","HMDB0254835",87.0789846347717,86.9395132688097,-0.0695010905390053,0,0
"边缘区 Marginal Zone","Molindone","C16H24N2O2","Organoheterocyclic compounds","Indoles and derivatives",NA,"HMDB0015555",73.7637011297778,74.1386055083058,-0.0966913435973342,0,0
"边缘区 Marginal Zone","Morinidazole","C11H18N4O4","Organoheterocyclic compounds","Azoles","Imidazoles","HMDB0254886",85.8506397499641,85.2095366698009,-0.0470671336608149,0,0
"边缘区 Marginal Zone","Mosin C","C35H62O7","Lipids and lipid-like molecules","Fatty Acyls","Fatty alcohols","HMDB0031398",47.3801755491369,49.8800492999734,-0.0741964611467032,0,0
"边缘区 Marginal Zone","Myristic acid","C14H28O2","Lipids and lipid-like molecules","Fatty Acyls","Fatty acids and conjugates","HMDB0000806",88.9891888182561,84.4029919333743,0.130281630342774,0,0
"边缘区 Marginal Zone","Myristoleic acid","C14H26O2","Lipids and lipid-like molecules","Fatty Acyls","Fatty acids and conjugates","HMDB0002000",67.0767388035958,59.9620352499523,0.0599056135321975,0,0
"边缘区 Marginal Zone","N-(1-Naphthyl)ethylenediamine","C12H14N2","Benzenoids","Naphthalenes",NA,"HMDB0254982",100,99.9681859636472,-0.0710845345852831,0,0
"边缘区 Marginal Zone","N-(1-Pyrenyl)maleimide","C20H11NO2","Benzenoids","Pyrenes",NA,"HMDB0254983",61.4041435585195,63.6567053383953,-0.0629398937102186,0,0
"边缘区 Marginal Zone","N-(3-(5,6,7,8-Tetrahydro-2-naphthyl)prop-2-enyl)acetohydroxamic acid","C15H19NO2","Benzenoids","Tetralins",NA,"HMDB0244323",67.9420076483028,69.6056944768476,-0.0403802341839135,0,0
"边缘区 Marginal Zone","N-(3-(Dimethylamino)propyl)acrylamide","C8H16N2O","Organic acids and derivatives","Carboxylic acids and derivatives","Acrylic acids and derivatives","HMDB0246231",61.6412035159735,63.4635823547571,-0.0638961972440871,0,0
"边缘区 Marginal Zone","N-(3,5-Dichlorophenyl)succinimide","C10H7Cl2NO2","Organoheterocyclic compounds","Pyrrolidines","Phenylpyrrolidines","HMDB0251374",81.6103857215045,78.8719449687869,0.0430693905930003,0,0
"边缘区 Marginal Zone","N-(4-(4-Methyl-1-piperazinyl)phenyl)-9-acridinamine","C24H24N4","Organoheterocyclic compounds","Quinolines and derivatives","Benzoquinolines","HMDB0252901",75.2521881257915,76.8260667717708,-0.0960647758937263,0,0
"边缘区 Marginal Zone","N-(4-Amino-2,5-diethoxyphenyl)benzamide","C17H20N2O3","Benzenoids","Benzene and substituted derivatives","Anilides","HMDB0244456",72.4773389395934,73.0165126631648,-0.04260532116472,0,0
"边缘区 Marginal Zone","N-(4-Methylphenyl)diphenimide","C21H15NO2","Organoheterocyclic compounds","Benzazepines",NA,"HMDB0255014",95.0080163696139,95.152247838413,-0.179200134755368,0,0
"边缘区 Marginal Zone","N-[(1R)-1-[3-(4-Ethoxyphenyl)-4-oxopyrido[2,3-d]pyrimidin-2-yl]ethyl]-N-(pyridin-3-ylmethyl)-2-[4-(trifluoromethoxy)phenyl]acetamide","C32H28F3N5O4","Organoheterocyclic compounds","Pyridopyrimidines","Pyrido[2,3-d]pyrimidines","HMDB0248293",72.9888893740993,68.1572131846793,0.0651891348623541,0,0
"边缘区 Marginal Zone","N-[2-(3,4-Dihydroxyphenyl)ethyl]icosa-5,8,11,14-tetraenamide","C28H41NO3","Benzenoids","Phenols","Benzenediols","HMDB0243624",66.619462622507,61.7451530726468,0.0878485256394317,0,0
"边缘区 Marginal Zone","N-acetyl-L-2-aminoadipate(2-)","C8H13NO5","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0062715",71.4692102784207,63.4580443558365,0.0819469968664599,0,0
"边缘区 Marginal Zone","N-Acetyl-leucyl-leucyl-norleucinal","C20H37N3O4","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0248156",92.7671759296805,88.1735443900071,0.173337357623129,0,0
"边缘区 Marginal Zone","N-Acetyl-S-(2-cyanoethyl)-L-cysteine","C8H12N2O3S","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0255060",86.3178974029458,86.5126160328604,-0.0476564019013332,0,0
"边缘区 Marginal Zone","N-Acetylaspartic acid","C6H9NO5","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0000812",94.9986587397144,94.1025024685336,-0.0313789738168252,0,0
